Acc_X_mean,Acc_X_std,Acc_X_min,Acc_X_max,Acc_X_range,Acc_X_median,Acc_X_rms,Acc_Y_mean,Acc_Y_std,Acc_Y_min,Acc_Y_max,Acc_Y_range,Acc_Y_median,Acc_Y_rms,Acc_Z_mean,Acc_Z_std,Acc_Z_min,Acc_Z_max,Acc_Z_range,Acc_Z_median,Acc_Z_rms,Gyro_X_mean,Gyro_X_std,Gyro_X_min,Gyro_X_max,Gyro_X_range,Gyro_X_median,Gyro_X_rms,Gyro_Y_mean,Gyro_Y_std,Gyro_Y_min,Gyro_Y_max,Gyro_Y_range,Gyro_Y_median,Gyro_Y_rms,Gyro_Z_mean,Gyro_Z_std,Gyro_Z_min,Gyro_Z_max,Gyro_Z_range,Gyro_Z_median,Gyro_Z_rms,activity
0.9379774679403196,0.2286243149485126,0.4875000299211774,1.540277792106473,1.0527777621852956,0.9145833601685165,0.965438142891304,-0.3294813503277447,0.19129260752518337,-0.8416667307931074,0.02083333418344045,0.8625000649765479,-0.2881944579770045,0.3809866426891866,-0.2178494008086852,0.16612979288787294,-0.7263888989784475,-0.002777777878462931,0.7236111210999846,-0.1840277855403066,0.27396618316440213,0.022136707313620718,0.5019722111821956,-1.306946158409119,1.529606580734253,2.836552739143372,0.11102475970983505,0.502460082603416,0.0037845023034606268,0.6876374259610262,-1.591914772987366,2.343584537506104,3.93549931049347,-0.12629638984799385,0.6876478401332986,0.0005178039391466882,0.3165485203404669,-0.7241807579994202,0.8301658630371094,1.5543466210365295,0.01618792861700058,0.3165489438470113,WALKING
0.9486871047935377,0.27876509149970297,0.4861111380379232,1.851388990469099,1.3652778524311757,0.9041666710441105,0.9887958328393088,-0.34326173328362136,0.2138572661796908,-0.8527777686114242,0.0861111144222878,0.938888883033712,-0.295138893081346,0.4044299047235839,-0.22082249100132284,0.1758594504107157,-0.6972222666778272,0.1250000020616516,0.8222222687394788,-0.18194445379340765,0.2822926120726299,0.030314188537886356,0.5976518659572666,-1.466992855072022,1.703397750854492,3.1703906059265137,0.0936150997877121,0.5984201725451049,-0.03448763905021224,0.6532447022551484,-1.50853168964386,2.343584537506104,3.8521162271499643,-0.10338894277811052,0.6541544452739546,-0.04300873141619377,0.348401382910851,-0.8194757103919983,0.8301658630371094,1.6496415734291077,-0.012064588721841574,0.35104597219199607,WALKING
0.9552951763820031,0.3076058722186035,0.3944444682385835,1.851388990469099,1.4569445222305155,0.9458333789178762,1.0035986481866594,-0.3348849951075132,0.19804414644476057,-0.8527777686114242,0.0861111144222878,0.938888883033712,-0.3055555578938229,0.3890622622270026,-0.2043728370263278,0.1865528070756905,-0.7513889042531636,0.1250000020616516,0.8763889063148153,-0.1430555600760616,0.27671322039615265,-0.031901005335384994,0.5974223950613858,-1.466992855072022,1.703397750854492,3.1703906059265137,-0.07819075137376785,0.5982735095775935,0.03164806978907109,0.6155462733525252,-1.50853168964386,2.317011833190918,3.825543522834778,-0.03955352492630482,0.6163593229274265,-0.0013410400642897002,0.39662995120499417,-0.8994990587234497,0.826195240020752,1.7256942987442017,0.028099801391363144,0.396632218284559,WALKING
0.9445095848837934,0.2984472010921414,0.3944444682385835,1.787500158334842,1.3930556900962585,0.9138889142268894,0.9905397961601992,-0.34184029042653996,0.1881745100177891,-0.8013889148025959,-0.005555555756925862,0.79583335904567,-0.3041666781665333,0.3902107512349399,-0.20065104921263013,0.18892495032494214,-0.7513889042531636,0.05138889027672185,0.8027777945298855,-0.1416666681928075,0.275596589974207,-0.02040910399068708,0.590395758325263,-1.300837516784668,1.755626678466797,3.056464195251465,-0.06673702783882618,0.5907484092015526,0.06937377196300076,0.6271306958543961,-1.348484992980957,2.317011833190918,3.665496826171875,-0.009010262321680784,0.630956123608602,0.04746375252943835,0.3933105113596755,-0.8994990587234497,0.7874053120613098,1.6869043707847595,0.07269296422600746,0.396164064688085,WALKING
0.9496962135751128,0.2737507627528399,0.4750000029718902,1.727777807354914,1.2527778043830238,0.9062500088689918,0.9883634848509266,-0.3411566970991525,0.20376153908314462,-0.8097222661021207,0.02638889107998799,0.8361111571821087,-0.2958333390229731,0.39737470576917044,-0.20052084124554778,0.17396319160120513,-0.6930555910280648,0.1402777884655179,0.8333333794935827,-0.16180556403209875,0.26546525159783113,0.06533394579469132,0.5877798535345818,-1.300837516784668,1.755626678466797,3.056464195251465,0.1653917655348778,0.5913997638604856,-0.02037808266163666,0.5972914020270786,-1.242194533348084,1.645976424217224,2.8881709575653076,-0.07864890247583389,0.5976389254294249,-0.0061993275267013806,0.37861804546585537,-0.7730499505996704,0.8408560156822205,1.6139059662818909,0.019547687843441963,0.37866879461366737,WALKING
0.9581489041570339,0.2689212309414874,0.4750000029718902,1.727777807354914,1.2527778043830238,0.9194444817599059,0.9951723222580148,-0.33691407460961986,0.20886453602957974,-0.8097222661021207,0.06388889291407993,0.8736111590162007,-0.2986111227894813,0.39640318878751235,-0.20596789039538912,0.15998114841586658,-0.6402777967121243,0.1402777884655179,0.7805555851776421,-0.16736111940915072,0.260800191185487,0.03403187412186525,0.5679876094650698,-1.386664152145386,1.521970748901367,2.908634901046753,0.16722436249256134,0.5690062327972261,-0.060766773977093194,0.5463685024177635,-1.242194533348084,1.54640531539917,2.788599848747254,-0.1232420615851879,0.5497373384206431,-0.033246817267354345,0.3688968030916645,-0.7730499505996704,0.903164267539978,1.6762142181396484,-0.030695977620780468,0.3703919575121187,WALKING
0.9512695665219898,0.2776359879057736,0.495833332596844,1.662500083337403,1.166666750740559,0.9215278195847871,0.9909568759392859,-0.3405924599199688,0.19586013484627535,-0.7986111310360877,0.06388889291407993,0.8625000239501677,-0.3013889065559895,0.39289237225522294,-0.19952257767809084,0.16433633008092377,-0.661111126337078,0.1069444440472416,0.7680555703843196,-0.1534722248885385,0.25848730798198993,-0.05949254891152123,0.5233458477097559,-1.386664152145386,1.521665334701538,2.908329486846924,-0.13225232437253,0.5267164699257398,0.016562561424507283,0.5091810635943176,-1.236391305923462,1.54640531539917,2.782796621322632,0.011148290941491723,0.5094503645734108,0.01892489110105089,0.3682850309498278,-0.8454375267028809,0.903164267539978,1.7486017942428589,0.03497203532606363,0.36877095265883164,WALKING
0.9454210387243228,0.2754958657201211,0.495833332596844,1.662500083337403,1.166666750740559,0.9125000223436354,0.9847430692782034,-0.3496636415967175,0.18811273284063504,-0.8208333525442956,0.02500000071622943,0.845833353260525,-0.30416667816653326,0.39705297192119066,-0.1905273510662724,0.16921540223340764,-0.661111126337078,0.1305555574387036,0.7916666837757816,-0.14861111545311362,0.2548225340454501,-0.03074847434459116,0.529318199154596,-1.226617455482483,1.497536182403565,2.724153637886048,-0.048716504126787186,0.5302105474533533,0.04002360451499952,0.5184307119357001,-1.236391305923462,1.428813815116882,2.6652051210403442,0.021991148591041565,0.5199733570064239,0.03630114343832247,0.3759741836234601,-0.8454375267028809,0.7681630253791809,1.6136005520820618,0.058795779943466187,0.3777225963140899,WALKING
0.956130675577541,0.25494959688412266,0.5388889323538637,1.572222305421317,1.0333333730674532,0.920138927701533,0.9895378546229252,-0.34397787764715915,0.19671788974021928,-0.8208333525442956,0.02500000071622943,0.845833353260525,-0.28680556609375035,0.3962558623597751,-0.19696181251892214,0.16188077596930806,-0.6444444723618866,0.1305555574387036,0.7750000298005902,-0.1694444450780674,0.25494968370085175,0.08792880216060439,0.5311483535469411,-1.226617455482483,1.497536182403565,2.724153637886048,0.19868391752243045,0.5383772355189483,-0.030359524493405836,0.5236866664617509,-1.042747020721436,1.460884213447571,2.5036312341690072,-0.12461650744080541,0.5245659399515822,-0.013097809816827066,0.3544885451209928,-0.6676757335662842,0.8649851679801941,1.5326609015464783,0.014966198243200779,0.3547304346176064,WALKING
0.9603081935879156,0.2642463037972545,0.5152778189624018,1.572222305421317,1.056944486458915,0.9284722790010578,0.9960009717578575,-0.337044284081359,0.20387490927879032,-0.8180555687777873,0.03611111298982894,0.8541666817676162,-0.27430556345639223,0.3939084006026666,-0.20719401716997649,0.15671751823645083,-0.613888899554154,0.1208333385678538,0.7347222381220079,-0.17361111464984746,0.2597878774562524,0.05973832542076707,0.5140184076365998,-1.162476539611816,1.368643522262573,2.5311200618743888,0.15424347668886185,0.5174781066995425,-0.04161042298437677,0.4879143828921671,-1.13620936870575,1.460884213447571,2.597093582153321,-0.12751812115311625,0.4896854830745782,-0.02305061829247279,0.3691564142347741,-0.6676757335662842,0.9330966472625732,1.6007723808288574,-0.009162978501990438,0.3698753697860151,WALKING
0.9552843207258046,0.2818359785977484,0.4638889165297154,1.718055564172136,1.2541666476424207,0.9270833871178037,0.995991793267752,-0.3477539203232175,0.1947785318325154,-0.8652777955607113,0.03611111298982894,0.9013889085505402,-0.30138889440002503,0.3985868356619382,-0.20000000678710167,0.17420844054148507,-0.6500000398949032,0.1666666734675236,0.8166667133624268,-0.1611111180904717,0.2652330738628515,-0.08306096883461578,0.5170832834189188,-1.261742115020752,1.385747790336609,2.647489905357361,-0.17272214591503143,0.523711988152873,0.028667714836046798,0.511118771021514,-1.13620936870575,1.702786922454834,2.838996291160584,-0.026267205365002155,0.5119220995077901,0.023441953839210328,0.36312076630102685,-0.6609562039375305,0.9330966472625732,1.5940528512001038,0.07269296050071716,0.3638766495927495,WALKING
0.9502170487910808,0.26109982904708906,0.4638889165297154,1.718055564172136,1.2541666476424207,0.9270833871178037,0.9854367359407961,-0.3546332610002205,0.19507303161278064,-0.8652777955607113,-0.02083333418344045,0.8444444613772708,-0.3041666660105687,0.40474465712378643,-0.19293620509841153,0.18419297100583973,-0.7333333583947181,0.1666666734675236,0.9000000318622418,-0.1541666708301656,0.266742253506516,-0.015758413173898582,0.5609463330918432,-1.437060475349426,1.385747790336609,2.822808265686035,-0.061391957104206085,0.5611676364464939,0.04985949010688273,0.5533342711454278,-1.021977543830872,1.702786922454834,2.724764466285706,-0.006108652596594766,0.555576083338511,0.026799326711625326,0.3560891374376192,-0.7147123217582703,0.797789990901947,1.5125023126602173,0.10018189996480942,0.3570961743189978,WALKING
0.9747179195257569,0.2603096196204847,0.5388889323538637,1.69166681288574,1.1527778805318762,0.9375000276183514,1.0088786451856244,-0.34128690449642407,0.1760269233544174,-0.8819444981597608,-0.06944444829113189,0.812500049868629,-0.29305556741242944,0.3840081104955638,-0.21897787233877286,0.16438124513905486,-0.6694444776366028,0.1208333385678538,0.7902778162044566,-0.17916667002689945,0.273811070498404,0.0376397990348778,0.45138905370125326,-1.070235967636108,1.683239221572876,2.753475189208984,0.07742717117071152,0.4529556625903896,0.03723653079941869,0.5898407916366041,-1.129489779472351,1.894293069839478,3.023782849311829,-0.055894169956445694,0.5910149902536077,-0.004593420059791242,0.3184610710151328,-0.8286387324333191,0.7950411438941956,1.6236798763275146,0.019700404256582264,0.3184941965875535,WALKING
0.957378511547767,0.2889328131638133,0.5027777920131146,1.69166681288574,1.1888890208726255,0.9395833654432326,1.000027892059103,-0.3540690236132932,0.1752279971491539,-0.8819444981597608,-0.04583333489966988,0.8361111632600909,-0.306944449777077,0.3950566091933847,-0.20441624054316834,0.1706586198201022,-0.6694444776366028,0.1111111196970039,0.7805555973336067,-0.16041667214884459,0.26628999965583505,-0.060461340988695156,0.5106955317003394,-1.213178396224976,1.683239221572876,2.896417617797852,-0.1209513209760189,0.5142620925684137,0.021110642293933776,0.5414693383197863,-1.129489779472351,1.692707538604736,2.8221973180770874,-0.05619960278272629,0.5418807097125063,0.024766290874822516,0.34762718317255453,-0.7031059265136719,0.7950411438941956,1.4981470704078674,0.04001167416572571,0.34850828920440485,WALKING
0.9430121888611513,0.27853397141806135,0.4763888948551444,1.644444488855099,1.1680555939999546,0.8930555846019357,0.9832869172192911,-0.3676323915179544,0.18961939272510556,-0.930555616825939,-0.04583333489966988,0.8847222819262691,-0.30486112410816035,0.4136533444693133,-0.20279948748496074,0.16276030691488774,-0.6597222344538239,0.09722222517639174,0.7569444596302157,-0.16319444983737058,0.26003566992086147,0.0038871082037985685,0.5396480756040294,-1.275792121887207,1.53388261795044,2.809674739837647,-0.024281893129227683,0.5396620749258931,0.009497046431533821,0.51018622305178,-1.127046346664429,1.515862107276917,2.642908453941346,-0.047800205647945404,0.510274608502876,0.013131215988096303,0.3439386691518836,-0.6951646208763123,0.8304712772369385,1.5256358981132507,0.03497203439474106,0.3441892458681632,WALKING
0.9568359741363752,0.2696897500124819,0.4763888948551444,1.679166785936453,1.2027778910813085,0.897916657569467,0.9941165136256923,-0.3507812619489637,0.20049158398362707,-0.930555616825939,-0.03194444645703996,0.898611170368899,-0.2861111201521233,0.4040351086016799,-0.21337891483231042,0.16301445069995202,-0.6597222344538239,0.0819444448505077,0.7416666793043316,-0.18194445379340765,0.26852238720825766,0.03477398183940751,0.5186732234198909,-1.295339703559876,1.53388261795044,2.829222321510316,0.16249015927314756,0.5198376116690168,-0.011670865070300343,0.539323072401292,-1.08886730670929,1.515862107276917,2.604729413986207,-0.032070426270365715,0.5394493354485278,-0.007530823590059301,0.32943017847117295,-0.6951646208763123,0.8304712772369385,1.5256358981132507,0.023365595377981663,0.32951624511015154,WALKING
0.9516059402944612,0.2780456433399882,0.4638889165297154,1.720833347938644,1.2569444314089284,0.9034722251024835,0.9913945962047873,-0.3479058282153834,0.19772858092863507,-0.9527777897102887,0.006944444981062746,0.9597222346913514,-0.28263889044398793,0.4001687856671029,-0.21859809967917423,0.17331201075178276,-0.7430556015774971,0.0819444448505077,0.8250000464280047,-0.18194445379340765,0.27896627440278915,-0.0066670209307630995,0.5131548772940285,-1.295339703559876,1.38544237613678,2.680782079696656,0.07788531854748726,0.5131981851670373,-0.01678209031433653,0.5478734721357826,-1.007927656173706,1.660637140274048,2.668564796447754,-0.05757405050098896,0.5481304407031568,-0.0031760214333189686,0.34815948278317804,-0.7925976514816284,0.7476990818977356,1.540296733379364,0.014660765882581476,0.3481739688201789,WALKING
0.945269135132448,0.28479661461413713,0.4583333489966989,1.720833347938644,1.262499998941945,0.9020833332192294,0.9872400161712044,-0.3652126873162719,0.18940931997490076,-0.9527777897102887,0.006944444981062746,0.9597222346913514,-0.30416667816653326,0.4114075807154352,-0.20628256077642748,0.17969387890121996,-0.7430556015774971,0.09444444748786576,0.8375000490653628,-0.16527778158426948,0.27357336309488683,-0.016705732050468214,0.5067034803431328,-1.247386813163757,1.392467379570007,2.639854192733764,-0.1235474944114685,0.5069787948969716,0.007339928095461801,0.5615817272307929,-1.160338521003723,1.702786922454834,2.863125443458557,-0.06505715101957321,0.5616296919714691,0.006686111933959182,0.35032412262045465,-0.7925976514816284,0.7476990818977356,1.540296733379364,0.007483099354431033,0.35038792071443436,WALKING
0.9398654890453791,0.2751285111415796,0.4527777814636824,1.716666672288882,1.2638888908251995,0.9215278195847871,0.9793073241539104,-0.3586697187408885,0.1897038710442719,-0.8999999953943482,-0.03888889067835492,0.8611111047159933,-0.3020833524976166,0.4057481063798694,-0.20098742186922175,0.16979861025847662,-0.6638889101035863,0.09444444748786576,0.758333357591452,-0.16597222752589655,0.2631112156395971,0.02536045365559404,0.515713489990416,-1.160949349403381,1.613906025886536,2.774855375289917,-0.005497786216437822,0.5163366695942798,-0.004211629450765042,0.5725503828806991,-1.279457211494446,1.702786922454834,2.98224413394928,-0.07223481312394142,0.5725658728560984,-0.006053770615835671,0.3363203601238821,-0.5919284224510193,0.8414669036865234,1.4333953261375427,0.02397646103054285,0.3363748396841341,WALKING
0.9509766013189789,0.27034286040853234,0.4527777814636824,1.625000099737258,1.1722223182735756,0.9375000762422097,0.9886565421975738,-0.3414496657536741,0.20689481093364087,-0.8999999953943482,0.04166666836688091,0.9416666637612291,-0.2861111201521233,0.3992409510991611,-0.21037327226209274,0.16580161148712244,-0.6638889101035863,0.1347222330884659,0.7986111431920522,-0.17708334435798273,0.2678564691285004,0.06624547156388873,0.5349922029275298,-1.282206177711487,1.613906025886536,2.8961122035980233,0.15088371932506567,0.5390780274653876,-0.01766736790523283,0.5521102723517729,-1.279457211494446,1.602299571037293,2.881756782531739,-0.08292495831847191,0.5523928753387826,-0.02135403550346382,0.3215031548145804,-0.5919284224510193,0.8414669036865234,1.4333953261375427,0.03344487212598324,0.32221153515665957,WALKING
